REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUEFT000LCBS,2056,0.0
EU27,EUEFT000LCBS,2057,0.0
EU27,EUEFT000LCBS,2058,0.0
EU27,EUEFT000LCBS,2059,0.0
EU27,EUEFT000LCBS,2060,0.0
EU27,EUEFT000LCBS,2061,0.0
EU27,EUEFT000LCBS,2062,0.0
EU27,EUEFT000LCBS,2063,0.0
EU27,EUEFT000LCBS,2064,0.0
EU27,EUEFT000LCBS,2065,0.0
EU27,EUEFT000LCBS,2066,0.0
EU27,EUEFT000LCBS,2067,0.0
EU27,EUEFT000LCBS,2068,0.0
EU27,EUEFT000LCBS,2069,0.0
EU27,EUEFT000LCBS,2070,0.0
EU27,EUEFT000RLBS,2018,0.0
EU27,EUEFT000RLBS,2019,0.0
EU27,EUEFT000RLBS,2020,0.0
EU27,EUEFT000RLBS,2021,0.0
EU27,EUEFT000RLBS,2022,0.0
EU27,EUEFT000RLBS,2023,0.0
EU27,EUEFT000RLBS,2024,0.0
EU27,EUEFT000RLBS,2025,0.0
EU27,EUEFT000RLBS,2026,0.0
EU27,EUEFT000RLBS,2027,0.0
EU27,EUEFT000RLBS,2028,0.0
EU27,EUEFT000RLBS,2029,0.0
EU27,EUEFT000RLBS,2030,0.0
EU27,EUEFT000RLBS,2031,0.0
EU27,EUEFT000RLBS,2032,0.0
EU27,EUEFT000RLBS,2033,0.0
EU27,EUEFT000RLBS,2034,0.0
EU27,EUEFT000RLBS,2035,0.0
EU27,EUEFT000RLBS,2036,0.0
EU27,EUEFT000RLBS,2037,0.0
EU27,EUEFT000RLBS,2038,0.0
EU27,EUEFT000RLBS,2039,0.0
EU27,EUEFT000RLBS,2040,0.0
EU27,EUEFT000RLBS,2041,0.0
EU27,EUEFT000RLBS,2042,0.0
EU27,EUEFT000RLBS,2043,0.0
EU27,EUEFT000RLBS,2044,0.0
EU27,EUEFT000RLBS,2045,0.0
EU27,EUEFT000RLBS,2046,0.0
EU27,EUEFT000RLBS,2047,0.0
EU27,EUEFT000RLBS,2048,0.0
EU27,EUEFT000RLBS,2049,0.0
EU27,EUEFT000RLBS,2050,0.0
EU27,EUEFT000RLBS,2051,0.0
EU27,EUEFT000RLBS,2052,0.0
EU27,EUEFT000RLBS,2053,0.0
EU27,EUEFT000RLBS,2054,0.0
EU27,EUEFT000RLBS,2055,0.0
EU27,EUEFT000RLBS,2056,0.0
EU27,EUEFT000RLBS,2057,0.0
EU27,EUEFT000RLBS,2058,0.0
EU27,EUEFT000RLBS,2059,0.0
EU27,EUEFT000RLBS,2060,0.0
EU27,EUEFT000RLBS,2061,0.0
EU27,EUEFT000RLBS,2062,0.0
EU27,EUEFT000RLBS,2063,0.0
EU27,EUEFT000RLBS,2064,0.0
EU27,EUEFT000RLBS,2065,0.0
EU27,EUEFT000RLBS,2066,0.0
EU27,EUEFT000RLBS,2067,0.0
EU27,EUEFT000RLBS,2068,0.0
EU27,EUEFT000RLBS,2069,0.0
EU27,EUEFT000RLBS,2070,0.0
EU27,EUEFTDSLHD00,2018,0.0
EU27,EUEFTDSLHD00,2019,0.0
EU27,EUEFTDSLHD00,2020,0.0
EU27,EUEFTDSLHD00,2021,0.0
EU27,EUEFTDSLHD00,2022,0.0
EU27,EUEFTDSLHD00,2023,0.0
EU27,EUEFTDSLHD00,2024,0.0
EU27,EUEFTDSLHD00,2025,0.0
EU27,EUEFTDSLHD00,2026,0.0
EU27,EUEFTDSLHD00,2027,0.0
EU27,EUEFTDSLHD00,2028,0.0
EU27,EUEFTDSLHD00,2029,0.0
EU27,EUEFTDSLHD00,2030,0.0
EU27,EUEFTDSLHD00,2031,0.0
EU27,EUEFTDSLHD00,2032,0.0
EU27,EUEFTDSLHD00,2033,0.0
EU27,EUEFTDSLHD00,2034,0.0
EU27,EUEFTDSLHD00,2035,0.0
EU27,EUEFTDSLHD00,2036,0.0
EU27,EUEFTDSLHD00,2037,0.0
EU27,EUEFTDSLHD00,2038,0.0
EU27,EUEFTDSLHD00,2039,0.0
EU27,EUEFTDSLHD00,2040,0.0
EU27,EUEFTDSLHD00,2041,0.0
EU27,EUEFTDSLHD00,2042,0.0
EU27,EUEFTDSLHD00,2043,0.0
EU27,EUEFTDSLHD00,2044,0.0
EU27,EUEFTDSLHD00,2045,0.0
EU27,EUEFTDSLHD00,2046,0.0
EU27,EUEFTDSLHD00,2047,0.0
EU27,EUEFTDSLHD00,2048,0.0
EU27,EUEFTDSLHD00,2049,0.0
EU27,EUEFTDSLHD00,2050,0.0
EU27,EUEFTDSLHD00,2051,0.0
EU27,EUEFTDSLHD00,2052,0.0
EU27,EUEFTDSLHD00,2053,0.0
EU27,EUEFTDSLHD00,2054,0.0
EU27,EUEFTDSLHD00,2055,0.0
EU27,EUEFTDSLHD00,2056,0.0
EU27,EUEFTDSLHD00,2057,0.0
EU27,EUEFTDSLHD00,2058,0.0
EU27,EUEFTDSLHD00,2059,0.0
EU27,EUEFTDSLHD00,2060,0.0
EU27,EUEFTDSLHD00,2061,0.0
EU27,EUEFTDSLHD00,2062,0.0
EU27,EUEFTDSLHD00,2063,0.0
EU27,EUEFTDSLHD00,2064,0.0
EU27,EUEFTDSLHD00,2065,0.0
EU27,EUEFTDSLHD00,2066,0.0
EU27,EUEFTDSLHD00,2067,0.0
EU27,EUEFTDSLHD00,2068,0.0
EU27,EUEFTDSLHD00,2069,0.0
EU27,EUEFTDSLHD00,2070,0.0
EU27,EUEFTDSLHDHB,2018,0.0
EU27,EUEFTDSLHDHB,2019,0.0
EU27,EUEFTDSLHDHB,2020,0.0
EU27,EUEFTDSLHDHB,2021,0.0
EU27,EUEFTDSLHDHB,2022,0.0
EU27,EUEFTDSLHDHB,2023,0.0
EU27,EUEFTDSLHDHB,2024,0.0
EU27,EUEFTDSLHDHB,2025,0.0
EU27,EUEFTDSLHDHB,2026,0.0
EU27,EUEFTDSLHDHB,2027,0.0
EU27,EUEFTDSLHDHB,2028,0.0
EU27,EUEFTDSLHDHB,2029,0.0
EU27,EUEFTDSLHDHB,2030,0.0
EU27,EUEFTDSLHDHB,2031,0.0
EU27,EUEFTDSLHDHB,2032,0.0
EU27,EUEFTDSLHDHB,2033,0.0
EU27,EUEFTDSLHDHB,2034,0.0
EU27,EUEFTDSLHDHB,2035,0.0
EU27,EUEFTDSLHDHB,2036,0.0
EU27,EUEFTDSLHDHB,2037,0.0
EU27,EUEFTDSLHDHB,2038,0.0
EU27,EUEFTDSLHDHB,2039,0.0
EU27,EUEFTDSLHDHB,2040,0.0
EU27,EUEFTDSLHDHB,2041,0.0
EU27,EUEFTDSLHDHB,2042,0.0
EU27,EUEFTDSLHDHB,2043,0.0
EU27,EUEFTDSLHDHB,2044,0.0
EU27,EUEFTDSLHDHB,2045,0.0
EU27,EUEFTDSLHDHB,2046,0.0
EU27,EUEFTDSLHDHB,2047,0.0
EU27,EUEFTDSLHDHB,2048,0.0
EU27,EUEFTDSLHDHB,2049,0.0
EU27,EUEFTDSLHDHB,2050,0.0
EU27,EUEFTDSLHDHB,2051,0.0
EU27,EUEFTDSLHDHB,2052,0.0
EU27,EUEFTDSLHDHB,2053,0.0
EU27,EUEFTDSLHDHB,2054,0.0
EU27,EUEFTDSLHDHB,2055,0.0
EU27,EUEFTDSLHDHB,2056,0.0
EU27,EUEFTDSLHDHB,2057,0.0
EU27,EUEFTDSLHDHB,2058,0.0
EU27,EUEFTDSLHDHB,2059,0.0
EU27,EUEFTDSLHDHB,2060,0.0
EU27,EUEFTDSLHDHB,2061,0.0
EU27,EUEFTDSLHDHB,2062,0.0
EU27,EUEFTDSLHDHB,2063,0.0
EU27,EUEFTDSLHDHB,2064,0.0
EU27,EUEFTDSLHDHB,2065,0.0
EU27,EUEFTDSLHDHB,2066,0.0
EU27,EUEFTDSLHDHB,2067,0.0
EU27,EUEFTDSLHDHB,2068,0.0
EU27,EUEFTDSLHDHB,2069,0.0
EU27,EUEFTDSLHDHB,2070,0.0
EU27,EUEFTDSLLC00,2018,0.0
EU27,EUEFTDSLLC00,2019,0.0
EU27,EUEFTDSLLC00,2020,0.0
EU27,EUEFTDSLLC00,2021,0.0
EU27,EUEFTDSLLC00,2022,0.0
EU27,EUEFTDSLLC00,2023,0.0
EU27,EUEFTDSLLC00,2024,0.0
EU27,EUEFTDSLLC00,2025,0.0
EU27,EUEFTDSLLC00,2026,0.0
EU27,EUEFTDSLLC00,2027,0.0
EU27,EUEFTDSLLC00,2028,0.0
EU27,EUEFTDSLLC00,2029,0.0
EU27,EUEFTDSLLC00,2030,0.0
EU27,EUEFTDSLLC00,2031,0.0
EU27,EUEFTDSLLC00,2032,0.0
EU27,EUEFTDSLLC00,2033,0.0
EU27,EUEFTDSLLC00,2034,0.0
EU27,EUEFTDSLLC00,2035,0.0
EU27,EUEFTDSLLC00,2036,0.0
EU27,EUEFTDSLLC00,2037,0.0
EU27,EUEFTDSLLC00,2038,0.0
EU27,EUEFTDSLLC00,2039,0.0
EU27,EUEFTDSLLC00,2040,0.0
EU27,EUEFTDSLLC00,2041,0.0
EU27,EUEFTDSLLC00,2042,0.0
EU27,EUEFTDSLLC00,2043,0.0
EU27,EUEFTDSLLC00,2044,0.0
EU27,EUEFTDSLLC00,2045,0.0
EU27,EUEFTDSLLC00,2046,0.0
EU27,EUEFTDSLLC00,2047,0.0
EU27,EUEFTDSLLC00,2048,0.0
EU27,EUEFTDSLLC00,2049,0.0
EU27,EUEFTDSLLC00,2050,0.0
EU27,EUEFTDSLLC00,2051,0.0
EU27,EUEFTDSLLC00,2052,0.0
EU27,EUEFTDSLLC00,2053,0.0
EU27,EUEFTDSLLC00,2054,0.0
EU27,EUEFTDSLLC00,2055,0.0
EU27,EUEFTDSLLC00,2056,0.0
EU27,EUEFTDSLLC00,2057,0.0
EU27,EUEFTDSLLC00,2058,0.0
EU27,EUEFTDSLLC00,2059,0.0
EU27,EUEFTDSLLC00,2060,0.0
EU27,EUEFTDSLLC00,2061,0.0
EU27,EUEFTDSLLC00,2062,0.0
EU27,EUEFTDSLLC00,2063,0.0
EU27,EUEFTDSLLC00,2064,0.0
EU27,EUEFTDSLLC00,2065,0.0
EU27,EUEFTDSLLC00,2066,0.0
EU27,EUEFTDSLLC00,2067,0.0
EU27,EUEFTDSLLC00,2068,0.0
EU27,EUEFTDSLLC00,2069,0.0
EU27,EUEFTDSLLC00,2070,0.0
EU27,EUEFTDSLLCHB,2018,0.0
EU27,EUEFTDSLLCHB,2019,0.0
EU27,EUEFTDSLLCHB,2020,0.0
EU27,EUEFTDSLLCHB,2021,0.0
EU27,EUEFTDSLLCHB,2022,0.0
EU27,EUEFTDSLLCHB,2023,0.0
EU27,EUEFTDSLLCHB,2024,0.0
EU27,EUEFTDSLLCHB,2025,0.0
EU27,EUEFTDSLLCHB,2026,0.0
EU27,EUEFTDSLLCHB,2027,0.0
EU27,EUEFTDSLLCHB,2028,0.0
EU27,EUEFTDSLLCHB,2029,0.0
EU27,EUEFTDSLLCHB,2030,0.0
EU27,EUEFTDSLLCHB,2031,0.0
EU27,EUEFTDSLLCHB,2032,0.0
EU27,EUEFTDSLLCHB,2033,0.0
EU27,EUEFTDSLLCHB,2034,0.0
EU27,EUEFTDSLLCHB,2035,0.0
EU27,EUEFTDSLLCHB,2036,0.0
EU27,EUEFTDSLLCHB,2037,0.0
EU27,EUEFTDSLLCHB,2038,0.0
EU27,EUEFTDSLLCHB,2039,0.0
EU27,EUEFTDSLLCHB,2040,0.0
EU27,EUEFTDSLLCHB,2041,0.0
EU27,EUEFTDSLLCHB,2042,0.0
EU27,EUEFTDSLLCHB,2043,0.0
EU27,EUEFTDSLLCHB,2044,0.0
EU27,EUEFTDSLLCHB,2045,0.0
EU27,EUEFTDSLLCHB,2046,0.0
EU27,EUEFTDSLLCHB,2047,0.0
EU27,EUEFTDSLLCHB,2048,0.0
EU27,EUEFTDSLLCHB,2049,0.0
EU27,EUEFTDSLLCHB,2050,0.0
EU27,EUEFTDSLLCHB,2051,0.0
EU27,EUEFTDSLLCHB,2052,0.0
EU27,EUEFTDSLLCHB,2053,0.0
EU27,EUEFTDSLLCHB,2054,0.0
EU27,EUEFTDSLLCHB,2055,0.0
EU27,EUEFTDSLLCHB,2056,0.0
EU27,EUEFTDSLLCHB,2057,0.0
EU27,EUEFTDSLLCHB,2058,0.0
EU27,EUEFTDSLLCHB,2059,0.0
EU27,EUEFTDSLLCHB,2060,0.0
EU27,EUEFTDSLLCHB,2061,0.0
EU27,EUEFTDSLLCHB,2062,0.0
EU27,EUEFTDSLLCHB,2063,0.0
EU27,EUEFTDSLLCHB,2064,0.0
EU27,EUEFTDSLLCHB,2065,0.0
EU27,EUEFTDSLLCHB,2066,0.0
EU27,EUEFTDSLLCHB,2067,0.0
EU27,EUEFTDSLLCHB,2068,0.0
EU27,EUEFTDSLLCHB,2069,0.0
EU27,EUEFTDSLLCHB,2070,0.0
EU27,EUEFTDSLLCPH,2018,0.0
EU27,EUEFTDSLLCPH,2019,0.0
EU27,EUEFTDSLLCPH,2020,0.0
EU27,EUEFTDSLLCPH,2021,0.0
EU27,EUEFTDSLLCPH,2022,0.0
EU27,EUEFTDSLLCPH,2023,0.0
EU27,EUEFTDSLLCPH,2024,0.0
EU27,EUEFTDSLLCPH,2025,0.0
EU27,EUEFTDSLLCPH,2026,0.0
EU27,EUEFTDSLLCPH,2027,0.0
EU27,EUEFTDSLLCPH,2028,0.0
EU27,EUEFTDSLLCPH,2029,0.0
EU27,EUEFTDSLLCPH,2030,0.0
EU27,EUEFTDSLLCPH,2031,0.0
EU27,EUEFTDSLLCPH,2032,0.0
EU27,EUEFTDSLLCPH,2033,0.0
EU27,EUEFTDSLLCPH,2034,0.0
EU27,EUEFTDSLLCPH,2035,0.0
EU27,EUEFTDSLLCPH,2036,0.0
EU27,EUEFTDSLLCPH,2037,0.0
EU27,EUEFTDSLLCPH,2038,0.0
EU27,EUEFTDSLLCPH,2039,0.0
EU27,EUEFTDSLLCPH,2040,0.0
EU27,EUEFTDSLLCPH,2041,0.0
EU27,EUEFTDSLLCPH,2042,0.0
EU27,EUEFTDSLLCPH,2043,0.0
EU27,EUEFTDSLLCPH,2044,0.0
EU27,EUEFTDSLLCPH,2045,0.0
EU27,EUEFTDSLLCPH,2046,0.0
EU27,EUEFTDSLLCPH,2047,0.0
EU27,EUEFTDSLLCPH,2048,0.0
EU27,EUEFTDSLLCPH,2049,0.0
EU27,EUEFTDSLLCPH,2050,0.0
EU27,EUEFTDSLLCPH,2051,0.0
EU27,EUEFTDSLLCPH,2052,0.0
EU27,EUEFTDSLLCPH,2053,0.0
EU27,EUEFTDSLLCPH,2054,0.0
EU27,EUEFTDSLLCPH,2055,0.0
EU27,EUEFTDSLLCPH,2056,0.0
EU27,EUEFTDSLLCPH,2057,0.0
EU27,EUEFTDSLLCPH,2058,0.0
EU27,EUEFTDSLLCPH,2059,0.0
EU27,EUEFTDSLLCPH,2060,0.0
EU27,EUEFTDSLLCPH,2061,0.0
EU27,EUEFTDSLLCPH,2062,0.0
EU27,EUEFTDSLLCPH,2063,0.0
EU27,EUEFTDSLLCPH,2064,0.0
EU27,EUEFTDSLLCPH,2065,0.0
EU27,EUEFTDSLLCPH,2066,0.0
EU27,EUEFTDSLLCPH,2067,0.0
EU27,EUEFTDSLLCPH,2068,0.0
EU27,EUEFTDSLLCPH,2069,0.0
EU27,EUEFTDSLLCPH,2070,0.0
EU27,EUEFTDSLRL00,2018,0.0
EU27,EUEFTDSLRL00,2019,0.0
EU27,EUEFTDSLRL00,2020,0.0
EU27,EUEFTDSLRL00,2021,0.0
EU27,EUEFTDSLRL00,2022,0.0
EU27,EUEFTDSLRL00,2023,0.0
EU27,EUEFTDSLRL00,2024,0.0
EU27,EUEFTDSLRL00,2025,0.0
EU27,EUEFTDSLRL00,2026,0.0
EU27,EUEFTDSLRL00,2027,0.0
EU27,EUEFTDSLRL00,2028,0.0
EU27,EUEFTDSLRL00,2029,0.0
EU27,EUEFTDSLRL00,2030,0.0
EU27,EUEFTDSLRL00,2031,0.0
EU27,EUEFTDSLRL00,2032,0.0
EU27,EUEFTDSLRL00,2033,0.0
EU27,EUEFTDSLRL00,2034,0.0
EU27,EUEFTDSLRL00,2035,0.0
EU27,EUEFTDSLRL00,2036,0.0
EU27,EUEFTDSLRL00,2037,0.0
EU27,EUEFTDSLRL00,2038,0.0
EU27,EUEFTDSLRL00,2039,0.0
EU27,EUEFTDSLRL00,2040,0.0
EU27,EUEFTDSLRL00,2041,0.0
EU27,EUEFTDSLRL00,2042,0.0
EU27,EUEFTDSLRL00,2043,0.0
EU27,EUEFTDSLRL00,2044,0.0
EU27,EUEFTDSLRL00,2045,0.0
EU27,EUEFTDSLRL00,2046,0.0
EU27,EUEFTDSLRL00,2047,0.0
EU27,EUEFTDSLRL00,2048,0.0
EU27,EUEFTDSLRL00,2049,0.0
EU27,EUEFTDSLRL00,2050,0.0
EU27,EUEFTDSLRL00,2051,0.0
EU27,EUEFTDSLRL00,2052,0.0
EU27,EUEFTDSLRL00,2053,0.0
EU27,EUEFTDSLRL00,2054,0.0
EU27,EUEFTDSLRL00,2055,0.0
EU27,EUEFTDSLRL00,2056,0.0
EU27,EUEFTDSLRL00,2057,0.0
EU27,EUEFTDSLRL00,2058,0.0
EU27,EUEFTDSLRL00,2059,0.0
EU27,EUEFTDSLRL00,2060,0.0
EU27,EUEFTDSLRL00,2061,0.0
EU27,EUEFTDSLRL00,2062,0.0
EU27,EUEFTDSLRL00,2063,0.0
EU27,EUEFTDSLRL00,2064,0.0
EU27,EUEFTDSLRL00,2065,0.0
EU27,EUEFTDSLRL00,2066,0.0
EU27,EUEFTDSLRL00,2067,0.0
EU27,EUEFTDSLRL00,2068,0.0
EU27,EUEFTDSLRL00,2069,0.0
EU27,EUEFTDSLRL00,2070,0.0
EU27,EUEFTELCHDBT,2018,0.0
EU27,EUEFTELCHDBT,2019,0.0
EU27,EUEFTELCHDBT,2020,0.0
EU27,EUEFTELCHDBT,2021,0.0
EU27,EUEFTELCHDBT,2022,0.0
EU27,EUEFTELCHDBT,2023,0.0
EU27,EUEFTELCHDBT,2024,0.0
EU27,EUEFTELCHDBT,2025,0.0
EU27,EUEFTELCHDBT,2026,0.0
EU27,EUEFTELCHDBT,2027,0.0
EU27,EUEFTELCHDBT,2028,0.0
EU27,EUEFTELCHDBT,2029,0.0
EU27,EUEFTELCHDBT,2030,0.0
EU27,EUEFTELCHDBT,2031,0.0
EU27,EUEFTELCHDBT,2032,0.0
EU27,EUEFTELCHDBT,2033,0.0
EU27,EUEFTELCHDBT,2034,0.0
EU27,EUEFTELCHDBT,2035,0.0
EU27,EUEFTELCHDBT,2036,0.0
EU27,EUEFTELCHDBT,2037,0.0
EU27,EUEFTELCHDBT,2038,0.0
EU27,EUEFTELCHDBT,2039,0.0
EU27,EUEFTELCHDBT,2040,0.0
EU27,EUEFTELCHDBT,2041,0.0
EU27,EUEFTELCHDBT,2042,0.0
EU27,EUEFTELCHDBT,2043,0.0
EU27,EUEFTELCHDBT,2044,0.0
EU27,EUEFTELCHDBT,2045,0.0
EU27,EUEFTELCHDBT,2046,0.0
EU27,EUEFTELCHDBT,2047,0.0
EU27,EUEFTELCHDBT,2048,0.0
EU27,EUEFTELCHDBT,2049,0.0
EU27,EUEFTELCHDBT,2050,0.0
EU27,EUEFTELCHDBT,2051,0.0
EU27,EUEFTELCHDBT,2052,0.0
EU27,EUEFTELCHDBT,2053,0.0
EU27,EUEFTELCHDBT,2054,0.0
EU27,EUEFTELCHDBT,2055,0.0
EU27,EUEFTELCHDBT,2056,0.0
EU27,EUEFTELCHDBT,2057,0.0
EU27,EUEFTELCHDBT,2058,0.0
EU27,EUEFTELCHDBT,2059,0.0
EU27,EUEFTELCHDBT,2060,0.0
EU27,EUEFTELCHDBT,2061,0.0
EU27,EUEFTELCHDBT,2062,0.0
EU27,EUEFTELCHDBT,2063,0.0
EU27,EUEFTELCHDBT,2064,0.0
EU27,EUEFTELCHDBT,2065,0.0
EU27,EUEFTELCHDBT,2066,0.0
EU27,EUEFTELCHDBT,2067,0.0
EU27,EUEFTELCHDBT,2068,0.0
EU27,EUEFTELCHDBT,2069,0.0
EU27,EUEFTELCHDBT,2070,0.0
EU27,EUEFTELCLCBT,2018,0.0
EU27,EUEFTELCLCBT,2019,0.0
EU27,EUEFTELCLCBT,2020,0.0
EU27,EUEFTELCLCBT,2021,0.0
EU27,EUEFTELCLCBT,2022,0.0
EU27,EUEFTELCLCBT,2023,0.0
EU27,EUEFTELCLCBT,2024,0.0
EU27,EUEFTELCLCBT,2025,0.0
EU27,EUEFTELCLCBT,2026,0.0
EU27,EUEFTELCLCBT,2027,0.0
EU27,EUEFTELCLCBT,2028,0.0
EU27,EUEFTELCLCBT,2029,0.0
EU27,EUEFTELCLCBT,2030,0.0
EU27,EUEFTELCLCBT,2031,0.0
EU27,EUEFTELCLCBT,2032,0.0
EU27,EUEFTELCLCBT,2033,0.0
EU27,EUEFTELCLCBT,2034,0.0
EU27,EUEFTELCLCBT,2035,0.0
EU27,EUEFTELCLCBT,2036,0.0
EU27,EUEFTELCLCBT,2037,0.0
EU27,EUEFTELCLCBT,2038,0.0
EU27,EUEFTELCLCBT,2039,0.0
EU27,EUEFTELCLCBT,2040,0.0
EU27,EUEFTELCLCBT,2041,0.0
EU27,EUEFTELCLCBT,2042,0.0
EU27,EUEFTELCLCBT,2043,0.0
EU27,EUEFTELCLCBT,2044,0.0
EU27,EUEFTELCLCBT,2045,0.0
EU27,EUEFTELCLCBT,2046,0.0
EU27,EUEFTELCLCBT,2047,0.0
EU27,EUEFTELCLCBT,2048,0.0
EU27,EUEFTELCLCBT,2049,0.0
EU27,EUEFTELCLCBT,2050,0.0
EU27,EUEFTELCLCBT,2051,0.0
EU27,EUEFTELCLCBT,2052,0.0
EU27,EUEFTELCLCBT,2053,0.0
EU27,EUEFTELCLCBT,2054,0.0
EU27,EUEFTELCLCBT,2055,0.0
EU27,EUEFTELCLCBT,2056,0.0
EU27,EUEFTELCLCBT,2057,0.0
EU27,EUEFTELCLCBT,2058,0.0
EU27,EUEFTELCLCBT,2059,0.0
EU27,EUEFTELCLCBT,2060,0.0
EU27,EUEFTELCLCBT,2061,0.0
EU27,EUEFTELCLCBT,2062,0.0
EU27,EUEFTELCLCBT,2063,0.0
EU27,EUEFTELCLCBT,2064,0.0
EU27,EUEFTELCLCBT,2065,0.0
EU27,EUEFTELCLCBT,2066,0.0
EU27,EUEFTELCLCBT,2067,0.0
EU27,EUEFTELCLCBT,2068,0.0
EU27,EUEFTELCLCBT,2069,0.0
EU27,EUEFTELCLCBT,2070,0.0
EU27,EUEFTELCRL00,2018,0.0
EU27,EUEFTELCRL00,2019,0.0
EU27,EUEFTELCRL00,2020,0.0
EU27,EUEFTELCRL00,2021,0.0
EU27,EUEFTELCRL00,2022,0.0
EU27,EUEFTELCRL00,2023,0.0
EU27,EUEFTELCRL00,2024,0.0
EU27,EUEFTELCRL00,2025,0.0
EU27,EUEFTELCRL00,2026,0.0
EU27,EUEFTELCRL00,2027,0.0
EU27,EUEFTELCRL00,2028,0.0
EU27,EUEFTELCRL00,2029,0.0
EU27,EUEFTELCRL00,2030,0.0
EU27,EUEFTELCRL00,2031,0.0
EU27,EUEFTELCRL00,2032,0.0
EU27,EUEFTELCRL00,2033,0.0
EU27,EUEFTELCRL00,2034,0.0
EU27,EUEFTELCRL00,2035,0.0
EU27,EUEFTELCRL00,2036,0.0
EU27,EUEFTELCRL00,2037,0.0
EU27,EUEFTELCRL00,2038,0.0
EU27,EUEFTELCRL00,2039,0.0
EU27,EUEFTELCRL00,2040,0.0
EU27,EUEFTELCRL00,2041,0.0
EU27,EUEFTELCRL00,2042,0.0
EU27,EUEFTELCRL00,2043,0.0
EU27,EUEFTELCRL00,2044,0.0
EU27,EUEFTELCRL00,2045,0.0
EU27,EUEFTELCRL00,2046,0.0
EU27,EUEFTELCRL00,2047,0.0
EU27,EUEFTELCRL00,2048,0.0
EU27,EUEFTELCRL00,2049,0.0
EU27,EUEFTELCRL00,2050,0.0
EU27,EUEFTELCRL00,2051,0.0
EU27,EUEFTELCRL00,2052,0.0
EU27,EUEFTELCRL00,2053,0.0
EU27,EUEFTELCRL00,2054,0.0
EU27,EUEFTELCRL00,2055,0.0
EU27,EUEFTELCRL00,2056,0.0
EU27,EUEFTELCRL00,2057,0.0
EU27,EUEFTELCRL00,2058,0.0
EU27,EUEFTELCRL00,2059,0.0
EU27,EUEFTELCRL00,2060,0.0
EU27,EUEFTELCRL00,2061,0.0
EU27,EUEFTELCRL00,2062,0.0
EU27,EUEFTELCRL00,2063,0.0
EU27,EUEFTELCRL00,2064,0.0
EU27,EUEFTELCRL00,2065,0.0
EU27,EUEFTELCRL00,2066,0.0
EU27,EUEFTELCRL00,2067,0.0
EU27,EUEFTELCRL00,2068,0.0
EU27,EUEFTELCRL00,2069,0.0
EU27,EUEFTELCRL00,2070,0.0
EU27,EUEFTGSLLC00,2018,0.0
EU27,EUEFTGSLLC00,2019,0.0
EU27,EUEFTGSLLC00,2020,0.0
EU27,EUEFTGSLLC00,2021,0.0
EU27,EUEFTGSLLC00,2022,0.0
EU27,EUEFTGSLLC00,2023,0.0
EU27,EUEFTGSLLC00,2024,0.0
EU27,EUEFTGSLLC00,2025,0.0
EU27,EUEFTGSLLC00,2026,0.0
EU27,EUEFTGSLLC00,2027,0.0
EU27,EUEFTGSLLC00,2028,0.0
EU27,EUEFTGSLLC00,2029,0.0
EU27,EUEFTGSLLC00,2030,0.0
EU27,EUEFTGSLLC00,2031,0.0
EU27,EUEFTGSLLC00,2032,0.0
EU27,EUEFTGSLLC00,2033,0.0
EU27,EUEFTGSLLC00,2034,0.0
EU27,EUEFTGSLLC00,2035,0.0
EU27,EUEFTGSLLC00,2036,0.0
EU27,EUEFTGSLLC00,2037,0.0
EU27,EUEFTGSLLC00,2038,0.0
EU27,EUEFTGSLLC00,2039,0.0
EU27,EUEFTGSLLC00,2040,0.0
EU27,EUEFTGSLLC00,2041,0.0
EU27,EUEFTGSLLC00,2042,0.0
EU27,EUEFTGSLLC00,2043,0.0
EU27,EUEFTGSLLC00,2044,0.0
EU27,EUEFTGSLLC00,2045,0.0
EU27,EUEFTGSLLC00,2046,0.0
EU27,EUEFTGSLLC00,2047,0.0
EU27,EUEFTGSLLC00,2048,0.0
EU27,EUEFTGSLLC00,2049,0.0
EU27,EUEFTGSLLC00,2050,0.0
EU27,EUEFTGSLLC00,2051,0.0
EU27,EUEFTGSLLC00,2052,0.0
EU27,EUEFTGSLLC00,2053,0.0
EU27,EUEFTGSLLC00,2054,0.0
EU27,EUEFTGSLLC00,2055,0.0
EU27,EUEFTGSLLC00,2056,0.0
EU27,EUEFTGSLLC00,2057,0.0
EU27,EUEFTGSLLC00,2058,0.0
EU27,EUEFTGSLLC00,2059,0.0
EU27,EUEFTGSLLC00,2060,0.0
EU27,EUEFTGSLLC00,2061,0.0
EU27,EUEFTGSLLC00,2062,0.0
EU27,EUEFTGSLLC00,2063,0.0
EU27,EUEFTGSLLC00,2064,0.0
EU27,EUEFTGSLLC00,2065,0.0
EU27,EUEFTGSLLC00,2066,0.0
EU27,EUEFTGSLLC00,2067,0.0
EU27,EUEFTGSLLC00,2068,0.0
EU27,EUEFTGSLLC00,2069,0.0
EU27,EUEFTGSLLC00,2070,0.0
EU27,EUEFTHY2HDFC,2018,0.0
EU27,EUEFTHY2HDFC,2019,0.0
EU27,EUEFTHY2HDFC,2020,0.0
EU27,EUEFTHY2HDFC,2021,0.0
EU27,EUEFTHY2HDFC,2022,0.0
EU27,EUEFTHY2HDFC,2023,0.0
EU27,EUEFTHY2HDFC,2024,0.0
